timestamp,function,iat_seconds,pred_prob,threshold,pre_warm_triggered,ground_truth_cold
26410.4705,azure_fn_0,2.35,0.02,0.5,False,False
26412.4614,azure_fn_0,1.99,0.0843,0.5,False,False
26418.6025,azure_fn_0,6.14,0.0325,0.5,False,False
26423.5883,azure_fn_0,4.99,0.02,0.5,False,False
26426.3131,azure_fn_0,2.72,0.0538,0.5,False,False
26437.2687,azure_fn_0,10.96,0.1575,0.5,False,False
26447.1479,azure_fn_0,9.88,0.1101,0.5,False,False
26454.1471,azure_fn_0,7.0,0.0792,0.5,False,False
26470.8221,azure_fn_0,16.68,0.0496,0.5,False,False
26471.5348,azure_fn_0,0.71,0.02,0.5,False,False
26475.7109,azure_fn_0,4.18,0.02,0.5,False,False
26477.0569,azure_fn_0,1.35,0.1141,0.5,False,False
26480.18,azure_fn_0,3.12,0.0386,0.5,False,False
26481.465,azure_fn_0,1.29,0.0931,0.5,False,False
26486.5811,azure_fn_0,5.12,0.1062,0.5,False,False
26487.6487,azure_fn_0,1.07,0.02,0.5,False,False
26503.3614,azure_fn_0,15.71,0.1094,0.5,False,False
26516.2228,azure_fn_0,12.86,0.1229,0.5,False,False
26520.5806,azure_fn_0,4.36,0.1956,0.5,False,False
26523.1417,azure_fn_0,2.56,0.0998,0.5,False,False
26550.9085,azure_fn_0,27.77,0.1669,0.5,False,False
26550.99,azure_fn_0,0.08,0.087,0.5,False,False
26558.5506,azure_fn_0,7.56,0.162,0.5,False,False
26561.2508,azure_fn_0,2.7,0.0384,0.5,False,False
26564.0525,azure_fn_0,2.8,0.1319,0.5,False,False
26565.4904,azure_fn_0,1.44,0.1143,0.5,False,False
26567.817,azure_fn_0,2.33,0.1859,0.5,False,False
26575.4536,azure_fn_0,7.64,0.156,0.5,False,False
26582.3589,azure_fn_0,6.91,0.1162,0.5,False,False
26587.6125,azure_fn_0,5.25,0.1719,0.5,False,False
26589.6153,azure_fn_0,2.0,0.0896,0.5,False,False
26603.6366,azure_fn_0,14.02,0.0288,0.5,False,False
26606.2886,azure_fn_0,2.65,0.0704,0.5,False,False
26612.1718,azure_fn_0,5.88,0.02,0.5,False,False
26620.3903,azure_fn_0,8.22,0.0872,0.5,False,False
26632.6039,azure_fn_0,12.21,0.088,0.5,False,False
26636.5211,azure_fn_0,3.92,0.14,0.5,False,False
26637.9354,azure_fn_0,1.41,0.0555,0.5,False,False
26641.8199,azure_fn_0,3.88,0.0532,0.5,False,False
26645.2103,azure_fn_0,3.39,0.02,0.5,False,False
26646.4812,azure_fn_0,1.27,0.0651,0.5,False,False
26671.7887,azure_fn_0,25.31,0.1033,0.5,False,False
26679.7489,azure_fn_0,7.96,0.1019,0.5,False,False
26680.1053,azure_fn_0,0.36,0.0881,0.5,False,False
26682.2143,azure_fn_0,2.11,0.1016,0.5,False,False
26693.9148,azure_fn_0,11.7,0.1289,0.5,False,False
26693.9467,azure_fn_0,0.03,0.1226,0.5,False,False
26698.5648,azure_fn_0,4.62,0.1053,0.5,False,False
26709.2729,azure_fn_0,10.71,0.098,0.5,False,False
26717.8294,azure_fn_0,8.56,0.2074,0.5,False,False
26723.6508,azure_fn_0,5.82,0.0755,0.5,False,False
26724.4934,azure_fn_0,0.84,0.0666,0.5,False,False
26724.7739,azure_fn_0,0.28,0.02,0.5,False,False
26727.7895,azure_fn_0,3.02,0.1396,0.5,False,False
26738.7871,azure_fn_0,11.0,0.02,0.5,False,False
26742.5736,azure_fn_0,3.79,0.0337,0.5,False,False
26756.5639,azure_fn_0,13.99,0.1064,0.5,False,False
26758.2582,azure_fn_0,1.69,0.02,0.5,False,False
26768.2945,azure_fn_0,10.04,0.0486,0.5,False,False
26773.7499,azure_fn_0,5.46,0.08,0.5,False,False
26780.8455,azure_fn_0,7.1,0.0757,0.5,False,False
26782.3554,azure_fn_0,1.51,0.0407,0.5,False,False
26788.0744,azure_fn_0,5.72,0.1053,0.5,False,False
26792.0514,azure_fn_0,3.98,0.1055,0.5,False,False
26803.5938,azure_fn_0,11.54,0.0977,0.5,False,False
26806.6695,azure_fn_0,3.08,0.04,0.5,False,False
26818.4325,azure_fn_0,11.76,0.0734,0.5,False,False
26818.4658,azure_fn_0,0.03,0.0338,0.5,False,False
26821.8055,azure_fn_0,3.34,0.1933,0.5,False,False
26824.1079,azure_fn_0,2.3,0.0922,0.5,False,False
26826.7574,azure_fn_0,2.65,0.06,0.5,False,False
26837.2328,azure_fn_0,10.48,0.1891,0.5,False,False
26839.5897,azure_fn_0,2.36,0.0629,0.5,False,False
26848.2232,azure_fn_0,8.63,0.0941,0.5,False,False
26850.7946,azure_fn_0,2.57,0.122,0.5,False,False
26855.0159,azure_fn_0,4.22,0.0523,0.5,False,False
26875.6602,azure_fn_0,20.64,0.0831,0.5,False,False
26879.6685,azure_fn_0,4.01,0.1759,0.5,False,False
26884.6842,azure_fn_0,5.02,0.1395,0.5,False,False
26890.413,azure_fn_0,5.73,0.1234,0.5,False,False
26892.9962,azure_fn_0,2.58,0.1213,0.5,False,False
26902.3536,azure_fn_0,9.36,0.1097,0.5,False,False
26903.3126,azure_fn_0,0.96,0.1858,0.5,False,False
26908.9199,azure_fn_0,5.61,0.0936,0.5,False,False
26917.5918,azure_fn_0,8.67,0.0428,0.5,False,False
26930.3653,azure_fn_0,12.77,0.0209,0.5,False,False
26931.1202,azure_fn_0,0.75,0.0459,0.5,False,False
26937.6128,azure_fn_0,6.49,0.02,0.5,False,False
26942.2793,azure_fn_0,4.67,0.1351,0.5,False,False
26945.0018,azure_fn_0,2.72,0.0899,0.5,False,False
26945.7014,azure_fn_0,0.7,0.033,0.5,False,False
26959.4672,azure_fn_0,13.77,0.142,0.5,False,False
26962.1076,azure_fn_0,2.64,0.02,0.5,False,False
26969.5622,azure_fn_0,7.45,0.0283,0.5,False,False
26976.1255,azure_fn_0,6.56,0.0824,0.5,False,False
26984.5814,azure_fn_0,8.46,0.1531,0.5,False,False
26990.974,azure_fn_0,6.39,0.0816,0.5,False,False
26991.499,azure_fn_0,0.52,0.02,0.5,False,False
27005.5186,azure_fn_0,14.02,0.0339,0.5,False,False
27007.4525,azure_fn_0,1.93,0.0355,0.5,False,False
27010.9236,azure_fn_0,3.47,0.0801,0.5,False,False
27012.2422,azure_fn_0,1.32,0.02,0.5,False,False
27019.4798,azure_fn_0,7.24,0.02,0.5,False,False
27023.3634,azure_fn_0,3.88,0.0598,0.5,False,False
27035.213,azure_fn_0,11.85,0.1129,0.5,False,False
27042.0946,azure_fn_0,6.88,0.1143,0.5,False,False
27045.9179,azure_fn_0,3.82,0.0841,0.5,False,False
27057.182,azure_fn_0,11.26,0.1165,0.5,False,False
27061.0281,azure_fn_0,3.85,0.1925,0.5,False,False
27066.2397,azure_fn_0,5.21,0.1447,0.5,False,False
27073.3308,azure_fn_0,7.09,0.0296,0.5,False,False
27074.0955,azure_fn_0,0.76,0.02,0.5,False,False
27082.7342,azure_fn_0,8.64,0.0383,0.5,False,False
27084.2147,azure_fn_0,1.48,0.02,0.5,False,False
27088.2843,azure_fn_0,4.07,0.0829,0.5,False,False
27089.7679,azure_fn_0,1.48,0.02,0.5,False,False
27094.961,azure_fn_0,5.19,0.0635,0.5,False,False
27096.7526,azure_fn_0,1.79,0.02,0.5,False,False
27126.5311,azure_fn_0,29.78,0.1276,0.5,False,False
27127.5694,azure_fn_0,1.04,0.1339,0.5,False,False
27129.8751,azure_fn_0,2.31,0.18,0.5,False,False
27131.5897,azure_fn_0,1.71,0.144,0.5,False,False
27153.3037,azure_fn_0,21.71,0.1199,0.5,False,False
27158.6361,azure_fn_0,5.33,0.1698,0.5,False,False
27159.6165,azure_fn_0,0.98,0.1361,0.5,False,False
27159.6786,azure_fn_0,0.06,0.1125,0.5,False,False
27177.9033,azure_fn_0,18.22,0.1673,0.5,False,False
27179.9886,azure_fn_0,2.09,0.1346,0.5,False,False
27189.4492,azure_fn_0,9.46,0.1505,0.5,False,False
27205.969,azure_fn_0,16.52,0.1671,0.5,False,False
27206.2972,azure_fn_0,0.33,0.0468,0.5,False,False
27207.0044,azure_fn_0,0.71,0.2283,0.5,False,False
27215.5756,azure_fn_0,8.57,0.1307,0.5,False,False
27219.7814,azure_fn_0,4.21,0.0498,0.5,False,False
27220.5516,azure_fn_0,0.77,0.1721,0.5,False,False
27226.9712,azure_fn_0,6.42,0.0602,0.5,False,False
27237.5233,azure_fn_0,10.55,0.1787,0.5,False,False
27239.2498,azure_fn_0,1.73,0.0335,0.5,False,False
27261.1432,azure_fn_0,21.89,0.1069,0.5,False,False
27264.272,azure_fn_0,3.13,0.1507,0.5,False,False
27264.8266,azure_fn_0,0.55,0.1405,0.5,False,False
27265.0967,azure_fn_0,0.27,0.1254,0.5,False,False
27294.2754,azure_fn_0,29.18,0.1906,0.5,False,False
27294.3659,azure_fn_0,0.09,0.107,0.5,False,False
27294.439,azure_fn_0,0.07,0.1861,0.5,False,False
27297.5082,azure_fn_0,3.07,0.1085,0.5,False,False
27298.0864,azure_fn_0,0.58,0.0818,0.5,False,False
27298.6604,azure_fn_0,0.57,0.2301,0.5,False,False
27301.6244,azure_fn_0,2.96,0.1231,0.5,False,False
27309.6669,azure_fn_0,8.04,0.089,0.5,False,False
27310.1181,azure_fn_0,0.45,0.184,0.5,False,False
27321.7937,azure_fn_0,11.68,0.1659,0.5,False,False
27334.4064,azure_fn_0,12.61,0.1421,0.5,False,False
27338.7965,azure_fn_0,4.39,0.087,0.5,False,False
27338.9559,azure_fn_0,0.16,0.1254,0.5,False,False
27350.8274,azure_fn_0,11.87,0.175,0.5,False,False
27354.2535,azure_fn_0,3.43,0.1016,0.5,False,False
27359.9989,azure_fn_0,5.75,0.02,0.5,False,False
27369.9413,azure_fn_0,9.94,0.0711,0.5,False,False
27376.831,azure_fn_0,6.89,0.0925,0.5,False,False
27376.9624,azure_fn_0,0.13,0.1508,0.5,False,False
27384.6624,azure_fn_0,7.7,0.1079,0.5,False,False
27402.006,azure_fn_0,17.34,0.0458,0.5,False,False
27402.0169,azure_fn_0,0.01,0.0827,0.5,False,False
27406.6809,azure_fn_0,4.66,0.1172,0.5,False,False
27407.7493,azure_fn_0,1.07,0.1146,0.5,False,False
27410.517,azure_fn_0,2.77,0.1207,0.5,False,False
27412.6302,azure_fn_0,2.11,0.0336,0.5,False,False
27420.8651,azure_fn_0,8.23,0.137,0.5,False,False
27424.6915,azure_fn_0,3.83,0.1181,0.5,False,False
27431.5674,azure_fn_0,6.88,0.1272,0.5,False,False
27436.4421,azure_fn_0,4.87,0.1022,0.5,False,False
27449.2652,azure_fn_0,12.82,0.0772,0.5,False,False
27450.1286,azure_fn_0,0.86,0.1289,0.5,False,False
27455.0512,azure_fn_0,4.92,0.0987,0.5,False,False
27455.3238,azure_fn_0,0.27,0.02,0.5,False,False
27475.817,azure_fn_0,20.49,0.1087,0.5,False,False
27477.308,azure_fn_0,1.49,0.0757,0.5,False,False
27483.7716,azure_fn_0,6.46,0.0747,0.5,False,False
27484.2915,azure_fn_0,0.52,0.1275,0.5,False,False
27509.2112,azure_fn_0,24.92,0.1325,0.5,False,False
27509.5508,azure_fn_0,0.34,0.142,0.5,False,False
27511.3233,azure_fn_0,1.77,0.186,0.5,False,False
27511.4278,azure_fn_0,0.1,0.1362,0.5,False,False
27522.3465,azure_fn_0,10.92,0.1813,0.5,False,False
27532.1744,azure_fn_0,9.83,0.0861,0.5,False,False
27532.5913,azure_fn_0,0.42,0.191,0.5,False,False
27534.588,azure_fn_0,2.0,0.1056,0.5,False,False
27553.2277,azure_fn_0,18.64,0.0816,0.5,False,False
27555.0826,azure_fn_0,1.85,0.1374,0.5,False,False
27556.9836,azure_fn_0,1.9,0.1229,0.5,False,False
27566.1024,azure_fn_0,9.12,0.113,0.5,False,False
27569.3646,azure_fn_0,3.26,0.0435,0.5,False,False
27569.8054,azure_fn_0,0.44,0.0429,0.5,False,False
27569.8124,azure_fn_0,0.01,0.1023,0.5,False,False
27579.8445,azure_fn_0,10.03,0.1615,0.5,False,False
27597.1452,azure_fn_0,17.3,0.0982,0.5,False,False
27598.3313,azure_fn_0,1.19,0.0507,0.5,False,False
27600.489,azure_fn_0,2.16,0.173,0.5,False,False
27607.6922,azure_fn_0,7.2,0.0489,0.5,False,False
27607.8924,azure_fn_0,0.2,0.1117,0.5,False,False
27614.6856,azure_fn_0,6.79,0.1486,0.5,False,False
27616.8602,azure_fn_0,2.17,0.0928,0.5,False,False
27625.6141,azure_fn_0,8.75,0.1349,0.5,False,False
27628.192,azure_fn_0,2.58,0.1655,0.5,False,False
27643.6959,azure_fn_0,15.5,0.1326,0.5,False,False
27649.9887,azure_fn_0,6.29,0.0835,0.5,False,False
27651.563,azure_fn_0,1.57,0.0869,0.5,False,False
27664.9712,azure_fn_0,13.41,0.02,0.5,False,False
27667.6906,azure_fn_0,2.72,0.057,0.5,False,False
27674.6657,azure_fn_0,6.98,0.02,0.5,False,False
27677.8702,azure_fn_0,3.2,0.0323,0.5,False,False
27678.4326,azure_fn_0,0.56,0.0788,0.5,False,False
27678.476,azure_fn_0,0.04,0.1109,0.5,False,False
27683.5239,azure_fn_0,5.05,0.1191,0.5,False,False
27686.1415,azure_fn_0,2.62,0.1862,0.5,False,False
27692.2285,azure_fn_0,6.09,0.0212,0.5,False,False
27712.3513,azure_fn_0,20.12,0.0655,0.5,False,False
27722.3955,azure_fn_0,10.04,0.117,0.5,False,False
27726.6118,azure_fn_0,4.22,0.1365,0.5,False,False
27727.2631,azure_fn_0,0.65,0.0763,0.5,False,False
27739.1872,azure_fn_0,11.92,0.1145,0.5,False,False
27741.1355,azure_fn_0,1.95,0.1117,0.5,False,False
27745.3582,azure_fn_0,4.22,0.17,0.5,False,False
27752.9843,azure_fn_0,7.63,0.02,0.5,False,False
27760.608,azure_fn_0,7.62,0.1011,0.5,False,False
27778.886,azure_fn_0,18.28,0.1256,0.5,False,False
27779.8997,azure_fn_0,1.01,0.1081,0.5,False,False
27782.227,azure_fn_0,2.33,0.155,0.5,False,False
27788.6837,azure_fn_0,6.46,0.0348,0.5,False,False
27794.8874,azure_fn_0,6.2,0.02,0.5,False,False
27802.8125,azure_fn_0,7.93,0.14,0.5,False,False
27808.1395,azure_fn_0,5.33,0.0513,0.5,False,False
27822.7514,azure_fn_0,14.61,0.0698,0.5,False,False
27823.1505,azure_fn_0,0.4,0.0798,0.5,False,False
27825.0848,azure_fn_0,1.93,0.0945,0.5,False,False
27826.2566,azure_fn_0,1.17,0.1355,0.5,False,False
27834.8202,azure_fn_0,8.56,0.1025,0.5,False,False
27849.6947,azure_fn_0,14.87,0.02,0.5,False,False
27853.8908,azure_fn_0,4.2,0.0726,0.5,False,False
27855.2612,azure_fn_0,1.37,0.1008,0.5,False,False
27867.445,azure_fn_0,12.18,0.1189,0.5,False,False
27869.0089,azure_fn_0,1.56,0.0852,0.5,False,False
27883.1771,azure_fn_0,14.17,0.0734,0.5,False,False
27897.769,azure_fn_0,14.59,0.1366,0.5,False,False
27898.1415,azure_fn_0,0.37,0.0612,0.5,False,False
27898.7772,azure_fn_0,0.64,0.1148,0.5,False,False
27899.6412,azure_fn_0,0.86,0.1425,0.5,False,False
27904.119,azure_fn_0,4.48,0.1177,0.5,False,False
27911.5131,azure_fn_0,7.39,0.0685,0.5,False,False
27912.5932,azure_fn_0,1.08,0.121,0.5,False,False
27915.4884,azure_fn_0,2.9,0.0969,0.5,False,False
27923.0229,azure_fn_0,7.53,0.2186,0.5,False,False
27925.7404,azure_fn_0,2.72,0.1447,0.5,False,False
27929.17,azure_fn_0,3.43,0.1229,0.5,False,False
27932.8459,azure_fn_0,3.68,0.1285,0.5,False,False
27940.1399,azure_fn_0,7.29,0.02,0.5,False,False
27959.6639,azure_fn_0,19.52,0.0915,0.5,False,False
27966.4311,azure_fn_0,6.77,0.1396,0.5,False,False
27979.6324,azure_fn_0,13.2,0.0602,0.5,False,False
27982.9759,azure_fn_0,3.34,0.02,0.5,False,False
27989.4953,azure_fn_0,6.52,0.0792,0.5,False,False
27993.2573,azure_fn_0,3.76,0.0311,0.5,False,False
27994.0587,azure_fn_0,0.8,0.0396,0.5,False,False
28005.8097,azure_fn_0,11.75,0.0697,0.5,False,False
28008.6453,azure_fn_0,2.84,0.02,0.5,False,False
28010.0226,azure_fn_0,1.38,0.0723,0.5,False,False
28010.6794,azure_fn_0,0.66,0.0963,0.5,False,False
28026.42,azure_fn_0,15.74,0.2014,0.5,False,False
28030.3108,azure_fn_0,3.89,0.0722,0.5,False,False
28034.5128,azure_fn_0,4.2,0.087,0.5,False,False
28039.1902,azure_fn_0,4.68,0.1276,0.5,False,False
28048.7256,azure_fn_0,9.54,0.0771,0.5,False,False
28057.1488,azure_fn_0,8.42,0.0484,0.5,False,False
28061.91,azure_fn_0,4.76,0.1357,0.5,False,False
28063.0596,azure_fn_0,1.15,0.1619,0.5,False,False
28066.4057,azure_fn_0,3.35,0.0607,0.5,False,False
28074.4764,azure_fn_0,8.07,0.0358,0.5,False,False
28081.5104,azure_fn_0,7.03,0.02,0.5,False,False
28088.9824,azure_fn_0,7.47,0.0799,0.5,False,False
28091.6381,azure_fn_0,2.66,0.1129,0.5,False,False
28095.8945,azure_fn_0,4.26,0.0701,0.5,False,False
28105.9323,azure_fn_0,10.04,0.0887,0.5,False,False
28110.6468,azure_fn_0,4.71,0.1038,0.5,False,False
28111.5157,azure_fn_0,0.87,0.1414,0.5,False,False
28118.7937,azure_fn_0,7.28,0.0753,0.5,False,False
28121.0137,azure_fn_0,2.22,0.0336,0.5,False,False
28130.221,azure_fn_0,9.21,0.0964,0.5,False,False
28142.7366,azure_fn_0,12.52,0.1255,0.5,False,False
28146.1076,azure_fn_0,3.37,0.0539,0.5,False,False
28148.6304,azure_fn_0,2.52,0.02,0.5,False,False
28167.5568,azure_fn_0,18.93,0.0665,0.5,False,False
28173.6248,azure_fn_0,6.07,0.0219,0.5,False,False
28188.157,azure_fn_0,14.53,0.02,0.5,False,False
28189.1591,azure_fn_0,1.0,0.0554,0.5,False,False
28189.7461,azure_fn_0,0.59,0.0823,0.5,False,False
28189.9673,azure_fn_0,0.22,0.1162,0.5,False,False
28198.1138,azure_fn_0,8.15,0.1306,0.5,False,False
28202.9658,azure_fn_0,4.85,0.0866,0.5,False,False
28203.7847,azure_fn_0,0.82,0.1349,0.5,False,False
28208.9315,azure_fn_0,5.15,0.1275,0.5,False,False
28216.6196,azure_fn_0,7.69,0.1164,0.5,False,False
28218.1964,azure_fn_0,1.58,0.0631,0.5,False,False
28218.2813,azure_fn_0,0.08,0.1377,0.5,False,False
28220.2232,azure_fn_0,1.94,0.1063,0.5,False,False
28237.7594,azure_fn_0,17.54,0.1155,0.5,False,False
28246.8622,azure_fn_0,9.1,0.0614,0.5,False,False
28250.9888,azure_fn_0,4.13,0.0797,0.5,False,False
28262.1669,azure_fn_0,11.18,0.1422,0.5,False,False
28265.6996,azure_fn_0,3.53,0.112,0.5,False,False
28274.4547,azure_fn_0,8.76,0.0555,0.5,False,False
28275.1897,azure_fn_0,0.74,0.0991,0.5,False,False
28280.6439,azure_fn_0,5.45,0.1122,0.5,False,False
28283.9301,azure_fn_0,3.29,0.0514,0.5,False,False
28292.8254,azure_fn_0,8.9,0.1072,0.5,False,False
28295.4981,azure_fn_0,2.67,0.02,0.5,False,False
28305.6667,azure_fn_0,10.17,0.1017,0.5,False,False
28309.6177,azure_fn_0,3.95,0.0944,0.5,False,False
28326.1377,azure_fn_0,16.52,0.0955,0.5,False,False
28329.824,azure_fn_0,3.69,0.0621,0.5,False,False
28336.5911,azure_fn_0,6.77,0.0329,0.5,False,False
28343.1801,azure_fn_0,6.59,0.0662,0.5,False,False
28346.1723,azure_fn_0,2.99,0.0879,0.5,False,False
28357.4596,azure_fn_0,11.29,0.1033,0.5,False,False
28369.5517,azure_fn_0,12.09,0.0316,0.5,False,False
28369.782,azure_fn_0,0.23,0.046,0.5,False,False
28372.1181,azure_fn_0,2.34,0.0585,0.5,False,False
28372.339,azure_fn_0,0.22,0.02,0.5,False,False
28383.2773,azure_fn_0,10.94,0.1438,0.5,False,False
28383.5876,azure_fn_0,0.31,0.1952,0.5,False,False
28387.7359,azure_fn_0,4.15,0.1585,0.5,False,False
28398.2772,azure_fn_0,10.54,0.0558,0.5,False,False
28399.2363,azure_fn_0,0.96,0.1834,0.5,False,False
28405.2732,azure_fn_0,6.04,0.0913,0.5,False,False
28413.6391,azure_fn_0,8.37,0.136,0.5,False,False
28420.5858,azure_fn_0,6.95,0.1156,0.5,False,False
28433.1713,azure_fn_0,12.59,0.02,0.5,False,False
28439.7689,azure_fn_0,6.6,0.0672,0.5,False,False
28442.6936,azure_fn_0,2.92,0.0234,0.5,False,False
28446.2738,azure_fn_0,3.58,0.02,0.5,False,False
28455.3249,azure_fn_0,9.05,0.0683,0.5,False,False
28455.6979,azure_fn_0,0.37,0.0935,0.5,False,False
28463.6245,azure_fn_0,7.93,0.0294,0.5,False,False
28483.7528,azure_fn_0,20.13,0.089,0.5,False,False
28485.3442,azure_fn_0,1.59,0.1429,0.5,False,False
28489.2519,azure_fn_0,3.91,0.0764,0.5,False,False
28494.6638,azure_fn_0,5.41,0.0292,0.5,False,False
28497.8941,azure_fn_0,3.23,0.1382,0.5,False,False
28504.2015,azure_fn_0,6.31,0.0745,0.5,False,False
28505.1601,azure_fn_0,0.96,0.0635,0.5,False,False
28519.4883,azure_fn_0,14.33,0.0911,0.5,False,False
28520.1275,azure_fn_0,0.64,0.0795,0.5,False,False
28524.2611,azure_fn_0,4.13,0.021,0.5,False,False
28531.6458,azure_fn_0,7.38,0.1011,0.5,False,False
28543.2429,azure_fn_0,11.6,0.0949,0.5,False,False
28546.8104,azure_fn_0,3.57,0.0641,0.5,False,False
28548.3276,azure_fn_0,1.52,0.0938,0.5,False,False
28555.9501,azure_fn_0,7.62,0.1135,0.5,False,False
28568.7375,azure_fn_0,12.79,0.098,0.5,False,False
28572.1997,azure_fn_0,3.46,0.0385,0.5,False,False
28578.9185,azure_fn_0,6.72,0.0263,0.5,False,False
28586.7595,azure_fn_0,7.84,0.1548,0.5,False,False
28590.3513,azure_fn_0,3.59,0.0709,0.5,False,False
28594.9372,azure_fn_0,4.59,0.053,0.5,False,False
28603.2378,azure_fn_0,8.3,0.0852,0.5,False,False
28606.9768,azure_fn_0,3.74,0.0278,0.5,False,False
28618.4629,azure_fn_0,11.49,0.0958,0.5,False,False
28618.6828,azure_fn_0,0.22,0.0438,0.5,False,False
28623.6395,azure_fn_0,4.96,0.02,0.5,False,False
28628.4515,azure_fn_0,4.81,0.0531,0.5,False,False
28638.3599,azure_fn_0,9.91,0.02,0.5,False,False
28638.4184,azure_fn_0,0.06,0.0612,0.5,False,False
28639.7812,azure_fn_0,1.36,0.0619,0.5,False,False
28658.4686,azure_fn_0,18.69,0.1209,0.5,False,False
28664.9776,azure_fn_0,6.51,0.17,0.5,False,False
28676.2337,azure_fn_0,11.26,0.1274,0.5,False,False
28677.6191,azure_fn_0,1.39,0.1121,0.5,False,False
28678.0161,azure_fn_0,0.4,0.1028,0.5,False,False
28681.3384,azure_fn_0,3.32,0.1181,0.5,False,False
28689.55,azure_fn_0,8.21,0.1677,0.5,False,False
28692.8213,azure_fn_0,3.27,0.1319,0.5,False,False
28708.4533,azure_fn_0,15.63,0.02,0.5,False,False
28711.4144,azure_fn_0,2.96,0.0385,0.5,False,False
28715.5341,azure_fn_0,4.12,0.1349,0.5,False,False
28717.2126,azure_fn_0,1.68,0.1052,0.5,False,False
28717.5402,azure_fn_0,0.33,0.1744,0.5,False,False
28718.318,azure_fn_0,0.78,0.1447,0.5,False,False
28729.5748,azure_fn_0,11.26,0.1054,0.5,False,False
28742.6959,azure_fn_0,13.12,0.0994,0.5,False,False
28747.7716,azure_fn_0,5.08,0.0655,0.5,False,False
28753.9299,azure_fn_0,6.16,0.0788,0.5,False,False
28754.3773,azure_fn_0,0.45,0.0351,0.5,False,False
28771.1827,azure_fn_0,16.81,0.0662,0.5,False,False
28774.398,azure_fn_0,3.22,0.0481,0.5,False,False
28774.7851,azure_fn_0,0.39,0.099,0.5,False,False
28784.9137,azure_fn_0,10.13,0.0666,0.5,False,False
28793.3039,azure_fn_0,8.39,0.02,0.5,False,False
28799.4458,azure_fn_0,6.14,0.1035,0.5,False,False
28801.411,azure_fn_0,1.97,0.0647,0.5,False,False
28817.4578,azure_fn_0,16.05,0.1335,0.5,False,False
28818.2337,azure_fn_0,0.78,0.1171,0.5,False,False
28822.4854,azure_fn_0,4.25,0.1912,0.5,False,False
28829.1613,azure_fn_0,6.68,0.0836,0.5,False,False
28838.7891,azure_fn_0,9.63,0.0519,0.5,False,False
28840.586,azure_fn_0,1.8,0.0303,0.5,False,False
28852.9039,azure_fn_0,12.32,0.1096,0.5,False,False
28856.9599,azure_fn_0,4.06,0.1142,0.5,False,False
28858.9231,azure_fn_0,1.96,0.0845,0.5,False,False
28865.9555,azure_fn_0,7.03,0.0911,0.5,False,False
28868.1954,azure_fn_0,2.24,0.1265,0.5,False,False
28881.2241,azure_fn_0,13.03,0.107,0.5,False,False
28884.6254,azure_fn_0,3.4,0.0833,0.5,False,False
28884.81,azure_fn_0,0.18,0.0233,0.5,False,False
28891.9141,azure_fn_0,7.1,0.0478,0.5,False,False
28900.5726,azure_fn_0,8.66,0.059,0.5,False,False
28901.5471,azure_fn_0,0.97,0.0658,0.5,False,False
28903.8587,azure_fn_0,2.31,0.052,0.5,False,False
28918.1073,azure_fn_0,14.25,0.0509,0.5,False,False
28923.2582,azure_fn_0,5.15,0.0737,0.5,False,False
28923.8685,azure_fn_0,0.61,0.0955,0.5,False,False
28932.3805,azure_fn_0,8.51,0.1149,0.5,False,False
28934.0488,azure_fn_0,1.67,0.02,0.5,False,False
28945.7691,azure_fn_0,11.72,0.0599,0.5,False,False
28950.3403,azure_fn_0,4.57,0.02,0.5,False,False
28951.8465,azure_fn_0,1.51,0.0906,0.5,False,False
28955.8772,azure_fn_0,4.03,0.083,0.5,False,False
28963.4584,azure_fn_0,7.58,0.0727,0.5,False,False
28973.7968,azure_fn_0,10.34,0.0608,0.5,False,False
28985.7863,azure_fn_0,11.99,0.053,0.5,False,False
28990.2194,azure_fn_0,4.43,0.0551,0.5,False,False
29005.8108,azure_fn_0,15.59,0.0996,0.5,False,False
29012.0008,azure_fn_0,6.19,0.0408,0.5,False,False
29015.5458,azure_fn_0,3.54,0.02,0.5,False,False
29016.0212,azure_fn_0,0.48,0.0833,0.5,False,False
29020.9689,azure_fn_0,4.95,0.1035,0.5,False,False
29024.1317,azure_fn_0,3.16,0.02,0.5,False,False
29033.0848,azure_fn_0,8.95,0.02,0.5,False,False
29035.3737,azure_fn_0,2.29,0.02,0.5,False,False
29049.2112,azure_fn_0,13.84,0.0788,0.5,False,False
29059.3581,azure_fn_0,10.15,0.1568,0.5,False,False
29060.3715,azure_fn_0,1.01,0.147,0.5,False,False
29061.1249,azure_fn_0,0.75,0.1021,0.5,False,False
29062.2163,azure_fn_0,1.09,0.0383,0.5,False,False
29077.9361,azure_fn_0,15.72,0.1664,0.5,False,False
29082.3464,azure_fn_0,4.41,0.1629,0.5,False,False
29082.9287,azure_fn_0,0.58,0.0543,0.5,False,False
29089.9889,azure_fn_0,7.06,0.1012,0.5,False,False
29097.7539,azure_fn_0,7.76,0.1285,0.5,False,False
29108.0221,azure_fn_0,10.27,0.1532,0.5,False,False
29110.182,azure_fn_0,2.16,0.09,0.5,False,False
29121.7248,azure_fn_0,11.54,0.1314,0.5,False,False
29125.0233,azure_fn_0,3.3,0.0946,0.5,False,False
